volume_m3,head_m,pipe_diameter_m,pump_power_kw,turbine_power_kw,pv_kwp,daily_energy_kwh,evaporation_rate_mm_month,reservoir_type_code,latitude,longitude,annual_solar_yield_kwh_per_kwp,location,design_id,efficiency,realized_efficiency,cost,autonomy,load_served_ratio,pumped,generated,unmet,curtailed,water_balance_residual_m3,is_physically_valid
442.98864159685087,42.69382615688167,0.30377715342139416,11.89290965443055,3.446844376474891,14.055655629508369,13.963113662859232,76.68859389129793,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0593,76.29147761866835,76.24338930166289,5491550.722467845,1.4948476216235975,0.9965779518541501,3651.0159772345214,2783.6583249888276,17.440593235401757,13587.328773666572,-5.286437954055145e-12,True
33.409429986025756,11.716884274395122,0.31569266970355664,13.517361148991576,6.825854089730051,15.96268019673174,37.87977897760426,36.261083701947584,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0594,76.49681191385527,76.49681191385527,825254.3197842349,0.011405000273289402,0.41046748930765325,106.63040120592765,81.56885745348774,8150.946839875448,16483.82684982041,5.329070518200751e-15,True
599.8607131022787,16.744806449384335,0.058391114147833136,3.2217317702511274,12.361385725190297,18.97863390376741,11.714995887025559,54.650931907905004,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0595,35.493169574410146,35.493169574410146,1360317.4751233193,0.9462588205290473,0.6267846655717931,1945.209424306378,690.4164795464701,1595.8588793474787,22440.56101387131,2.8457236567192012e-12,True
84.21702799387421,20.60458647515926,0.13348435460953473,17.893738169835544,8.546662063310714,10.741428364689925,36.677967127472286,47.65819984322685,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0596,75.8582022998063,75.8582022998063,839202.1329033757,0.05221317309322122,0.4056229975339483,459.1807182897069,348.3262382019095,7957.197157588005,9386.735002438865,1.4210854715202004e-14,True
24.437184737810185,8.357252132830403,0.07954929530687352,5.536811174197008,5.191009486701656,29.4164226508767,39.30985790930062,43.28485379958211,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0597,74.98704904583825,74.98704904583825,284712.1160666502,0.005733696918512179,0.44113200915684103,55.03763997401449,41.27110208098612,8018.692778186827,34538.16525552985,8.881784197001252e-16,True
34.9036886679169,41.93058398834451,0.1418692163825348,20.5073538317838,20.142093168883665,24.26010452723762,30.723680426463705,30.603708356841878,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0598,76.35801067918143,76.35801067918143,1197461.654755121,0.052571519276691785,0.45736008690279556,244.3482963446985,186.57949821728278,6085.241775974529,28528.697540807858,2.220446049250313e-16,True
97.99798282720252,39.27519573647428,0.29496490449214957,16.975710468252238,4.660745021853801,9.809543158227441,46.686322320186605,61.83991731461481,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0599,76.48479205668616,76.48479205668616,2526297.772040971,0.09098448899043897,0.43214156407057475,1738.964992940492,1330.0437587891024,9676.596019793937,5859.934315102888,7.815970093361102e-14,True
113.53308605834695,31.108260130773935,0.3227444734278384,7.083196280884854,24.650250026254128,5.5748730395311235,11.189333980324612,31.860363694067814,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0600,76.49488208814836,76.49488208814836,2872758.073819589,0.34834971363528244,0.7389594339602237,1729.340414062921,1322.856910640128,1066.1175776786947,4323.181160988889,-5.613287612504791e-13,True
231.09995775251753,33.39303288738499,0.06351007264151733,2.344017525382573,4.196642161852606,16.94843639235181,11.267544619815572,39.95685221627292,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0601,64.33011878363395,64.33011878363395,659686.8271621316,0.7558715067566567,0.6486516968219392,1186.0072831461293,762.9598940304548,1444.9739293516805,20463.28374236964,4.085620730620576e-13,True
24.922280540231288,7.477247012016786,0.31241247067548295,3.1001553357967175,21.17286004998769,16.464909709979707,40.155949520379416,75.76924962836381,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0602,76.49775173237425,76.49775173237425,880227.1748756773,0.005121546716031289,0.40599445699856734,60.71105190524991,46.44258976059094,8706.292658850749,16917.13464251086,5.329070518200751e-15,True
67.06963441932461,22.87282430864796,0.12490266692435512,7.981110642339999,15.375243624051327,8.07183675143713,24.852850775148934,77.00641084140376,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0603,75.87932332051354,75.87932332051354,759717.4849668947,0.06812257423339957,0.4060282652017317,227.32955960448763,172.4961315353887,5388.09017470316,7479.763958483363,-8.881784197001252e-15,True
423.4651350718102,28.088017532345816,0.3331366299372092,15.40738751807092,5.363570421177329,28.34677720855859,18.463156140686188,56.29912243787851,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0604,76.35382205597924,76.35382205597924,2498954.043848617,0.7109750074978702,0.7493351794468057,2520.690085908255,1924.643222777099,1689.2432581105095,33748.94675580714,4.618527782440651e-13,True
36.17539144908697,5.717102418171307,0.18775672825059503,6.601576339620053,11.42112166647426,5.396773183172656,24.5923232726128,43.383000018228685,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0605,76.4517732424645,76.4517732424645,591699.5331155683,0.009281350686547328,0.3639165715807541,73.83183512456738,56.445747170184504,5709.610794513855,4216.167251010179,-4.440892098500626e-15,True
30.603772633230832,31.25428741155206,0.2451583102302886,9.0003432156663,3.6196116306398283,23.071855259235768,24.915296992058238,31.121860317304172,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0606,76.49239478362436,76.49239478362436,1047424.3308832641,0.042368201588257735,0.469528979061353,264.3913129995636,202.23924691323413,4824.147706813857,27731.91623980193,4.440892098500626e-16,True
53.04786493247516,40.95739185196524,0.11127797856393673,14.9076887222919,9.306334150284131,23.785219470200495,24.00634233070348,60.550577141644396,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0607,75.8005917424454,75.8005917424454,786150.5471567846,0.09988395660008016,0.47887668124584953,336.01594245031794,254.7020727262958,4566.246647081422,28778.016436437472,4.085620730620576e-14,True
538.3681028913761,18.308218264351183,0.21252328732836345,22.16792382037234,2.158337510707831,23.227320682388264,18.67749001161818,59.08812995414185,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0608,75.90165355871483,75.90165355871483,2949192.4013215676,0.5824094583172196,0.7861682341236591,2952.5893083623655,2241.064107844857,1457.7518450325429,26209.004143318612,9.379164112033322e-13,True
35.12947326196612,17.147348202503437,0.27761816651803106,2.234448634384277,2.212052190265141,8.197427379896697,28.189213160394125,49.34871000605018,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0609,76.49430705437584,76.49430705437584,756119.777612622,0.023583441480953017,0.3947781054417221,210.97923327121356,161.38710251944997,6227.166083189918,7280.847887966482,1.865174681370263e-14,True
92.63995513208575,37.421808787901284,0.34011922181766224,9.719511653855736,2.3405105430428987,22.8187219274506,40.63799501529378,39.14219065784923,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0610,76.49214214907063,76.49214214907063,1861453.2187741487,0.09414827527983821,0.45156462553169,564.177880099256,431.5517460191361,8134.869615056696,24881.58842597706,4.707345624410664e-14,True
25.060345543272685,18.100619060302108,0.08537049544036164,3.041886815877527,7.637002276914646,18.931749246493947,37.03739428631804,57.4899177091346,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0611,75.21735390297891,75.21735390297891,412810.2749818279,0.013516417200083656,0.4253665158983143,156.67394936762494,117.84599896962045,7768.268326090102,20521.1023039102,2.6645352591003757e-15,True
388.7825206219051,19.848031439286764,0.16824070221840198,8.145744959842002,3.958831921303878,6.163040358069777,29.552377483640083,41.12768012246946,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0612,75.73440454214747,75.73440454214747,3852518.926579538,0.2881729912993582,0.5940491503772042,3426.446429301108,2594.9988001868683,4378.836652967904,1325.828039023451,9.379164112033322e-13,True
200.17968434887305,31.471833299037133,0.1739715625310334,8.633255096948307,8.764575323656599,23.85803436982076,31.354160663597213,46.671818897898184,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0613,75.90562369348739,75.90562369348739,2678137.6183847804,0.22175243261491664,0.6390161896294622,3015.157680760243,2288.6742429231517,4131.195701370104,25117.03640064965,-8.526512829121202e-14,True
579.0503034587595,10.052339311479273,0.21755023192640177,4.027285741064494,24.508116504940865,6.2662088191885426,10.571836228726813,33.6963179890042,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0614,76.07779354797879,76.07779354797879,1760105.054882891,0.6076514466731603,0.6029323425210962,898.7611128652885,683.7576239351708,1532.1730000057753,6166.883975357137,1.0835776720341528e-12,True
612.8183164688957,28.155294815510345,0.23627243868343362,4.445377108267182,12.783219367541616,24.63620750607553,22.59778922129519,30.858161394995776,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0615,76.34101052139152,76.24299219344788,6114534.128882689,0.8426503256686114,0.9983020385901089,5897.160228133725,4496.171412371108,14.005113527012345,24602.87852372554,-1.3358203432289883e-11,True
354.2629208955309,23.425454989868367,0.14473650258442627,7.0298582051126814,2.85677908473645,9.616289293527544,46.463404678806285,66.92508018225637,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0616,74.70649889848113,74.70649889848113,1968635.8631132308,0.19711706931021608,0.4737339627186927,2744.2361129447845,2050.1227214888168,8925.020828503295,4635.958242099749,-1.5631940186722204e-13,True
191.07089651079886,27.67852676024535,0.33804250857535073,5.361420033668288,13.796754799459013,24.783290245584833,48.28914232789965,70.4743856214369,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0617,76.47778544343086,76.47778544343086,2024801.1477908953,0.12086750284580582,0.4732818290957511,1299.424961742236,993.7714342396108,9283.690583342479,25794.96295398585,9.592326932761353e-14,True
158.21514706576198,29.20713054686118,0.17748812433852756,18.192013812060765,13.402017321793489,11.012265032163437,47.78277561185754,75.22288829482572,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0618,76.19245875551637,76.19245875551637,1250354.2185705942,0.10673014696027508,0.39156520752816576,686.9424158232546,523.3983168502809,10611.536654541998,8311.52378808854,4.796163466380676e-14,True
194.08485190939936,6.558317574909314,0.13535217946280123,3.7029741795029563,2.9371181040697536,5.9133359677734845,35.96728684541333,34.924326028412615,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0619,72.31099288698762,72.31099288698762,2036236.039797064,0.039056914828308816,0.36720086367848803,622.1888183631283,449.91091219019404,8307.424838836056,3225.118510747583,8.526512829121202e-14,True
217.63833426718668,9.861175147877205,0.22246502397176698,27.770192993880045,2.894656918401038,13.389879168441054,17.593776708319716,36.35607726634673,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0620,76.22959891762622,76.22959891762622,1005982.5143407963,0.13462524908444004,0.4809044831536727,352.6730330697777,268.84123859971885,3333.4904739946955,15436.452747039079,2.6645352591003757e-13,True
123.30487887269047,22.891155652579016,0.0887186546734933,5.460985109680395,13.820853079409478,23.9976640143139,30.555629920780905,53.89360980554285,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0621,65.26927745059508,65.26927745059508,840514.3389419205,0.10194789613509722,0.48706821864038935,796.0752393344886,519.5925566767163,5720.628095328376,27641.98292272721,-2.1316282072803006e-14,True
102.1900379085459,38.4104467189356,0.341406618489636,22.283001857215055,16.727524287240293,21.663304956178475,40.27136012279075,77.1378764065031,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0622,76.49151419470218,76.49151419470218,2678644.799930304,0.10756801401444811,0.4861148188838674,1273.940242717596,974.4561815903533,7553.622144530064,22661.569379057084,1.6342482922482304e-13,True
250.02394937100388,30.31348221579364,0.18176548103946155,2.268218410188578,4.538893268933567,19.948559770654168,29.795522413035155,75.81621303981089,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0623,76.27341925537564,76.27341925537564,1760632.1857263776,0.2807294433732327,0.6059194140039718,2470.883020328111,1884.6269654047485,4285.7704803941415,20547.56730455759,1.2789769243681803e-13,True
606.7592735806548,9.446263948371847,0.1717413368900101,9.258134367379562,14.673528070663814,13.932116234276087,15.35860705570239,78.39808152672629,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0624,74.12684492744181,74.12684492744181,3103675.195880886,0.4118567610637831,0.6834428716172035,1791.9454092065578,1328.3125946669577,1774.5849391122106,15067.154566446356,-8.526512829121202e-14,True
108.32702232529508,39.317107803454775,0.2998154353172279,3.8662936710663502,14.840823356076887,26.68746098119874,16.299576717886637,46.01284526885793,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0625,76.49099555161816,76.49099555161816,1999710.8195292023,0.28837896063371105,0.6106354631819212,1127.7952486662698,862.6618134886772,2316.4641557680948,33190.76052803036,4.973799150320701e-14,True
364.88838476865055,44.01846351230454,0.08588853807364276,22.6987614066449,17.48091809541289,11.121711362030286,12.363267154520699,52.06908908143019,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0626,71.86594418715126,71.86594418715126,1507348.8391342543,1.4337822319932663,0.6843532417947061,1495.6129310566475,1074.8363542889874,1424.3851973249132,11947.362970093216,3.126388037344441e-13,True
168.08021720082456,41.33890573037271,0.32343612044055353,29.451573672669607,5.625533952022922,18.37944223660972,47.560378202331634,38.902861003436286,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0627,76.47805618979983,76.47805618979983,3632540.6443503434,0.16123221016461212,0.5468186990070909,3356.4478552042024,2566.946076684401,7867.018035348317,15260.722946439028,3.694822225952521e-13,True
33.287118981823426,12.745063149953115,0.06731965621627894,4.529661251589528,21.7687310233398,9.369967375285242,22.093163905260155,44.81785290925049,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0628,70.27630148228108,70.27630148228108,631914.8829650371,0.021192481628385086,0.41115020624627624,70.88847684489309,49.817799703714094,4748.487578277574,9685.280843368559,-8.881784197001252e-16,True
342.6256500318563,39.92584150840941,0.0772463659208163,23.187689659361137,3.0598278717409615,19.866286425985237,30.02175910420759,76.85188203411859,0,6.9271,79.8612,1389.7453690179611,Colombo,01-0629,54.185572498947806,54.185572498947806,3541343.7346358155,0.502874188702524,0.7719757273000499,6875.52020177321,3725.539983611625,2498.6767714921643,15999.834040392161,-1.7763568394002505e-12,True
412.7551525556657,6.498753193628482,0.18940866571621057,4.51146883675413,9.494645918612997,28.65980025356391,12.64625605602258,33.90824472873165,2,6.9271,79.8612,1389.7453690179611,Colombo,01-0630,75.19840172123467,75.19840172123467,1440678.8763716193,0.2340895927690337,0.5966771787860572,744.5066893757903,559.8571311182716,1861.6911396627622,36890.982800327176,-3.055333763768431e-13,True
140.12790564163458,33.340885653476754,0.2023859525550089,4.285399848259352,2.182431695785423,20.46582888516223,25.311161471626015,56.53324368075198,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0631,76.37086374106694,76.37086374106694,1391168.541461423,0.20370946986216829,0.574511549497087,1605.6814865604201,1226.2728202165965,3930.906509371782,22755.214822152644,2.3447910280083306e-13,True
27.74531739924609,36.61127206708997,0.08273146149423916,10.76875467066212,6.961449056881002,18.2806442516638,41.51761763005952,71.73437558014635,1,6.9271,79.8612,1389.7453690179611,Colombo,01-0632,74.86741472780861,74.86741472780861,586124.5728716562,0.02700185627132815,0.4240431481844666,338.38867347017043,253.34285155884257,8728.010065957911,18894.4745004897,6.217248937900877e-15,True
73.2276537871446,17.094327843815037,0.34166466338512896,8.626730301326447,2.8030888247617947,5.736111250979053,19.042046730506463,58.35668915296816,3,6.9271,79.8612,1389.7453690179611,Colombo,01-0633,76.49509395217352,76.49509395217352,1000087.2295713897,0.072549604895075,0.40294730385038746,193.58542948249797,148.08335616035544,4149.723449339366,5125.608366602361,3.730349362740526e-14,True
